93	30	223.111620
93	31	221.836585
93	32	220.619638
93	33	219.455408
93	34	218.339090
93	35	217.266364
93	36	216.233331
93	37	215.236456
93	38	214.272519
93	39	213.338574
93	40	212.431913
93	41	211.550038
93	42	210.690627
93	43	209.851516
93	44	209.030677
93	45	208.226194
93	46	207.436254
93	47	206.659126
93	48	205.893148
93	49	205.136716
93	50	204.388270
93	51	203.646282
93	52	202.909247
93	53	202.175668
93	54	201.444053
93	55	200.712893
93	56	199.980661
93	57	199.245795
93	58	198.506686
93	59	197.761666
93	60	197.008992
93	61	196.246833
93	62	195.473247
93	63	194.686166
93	64	193.883370
93	65	193.062466
93	66	192.220849
93	67	191.355678
93	68	190.463827
93	69	189.541841
93	70	188.585881
93	71	187.591655
93	72	186.554337
93	73	185.468476
93	74	184.327873
93	75	183.125444
93	76	181.853049
93	77	180.501274
93	78	179.059172
93	79	177.513936
93	80	175.850489
93	81	174.050966
93	82	172.094067
93	83	169.954221
93	84	167.600533
93	85	164.995431
93	86	162.092938
93	87	158.836483
93	88	155.156150
93	89	150.965324
93	90	146.156775
93	91	140.598536
93	92	134.130524
93	93	126.564067
93	94	117.688704
93	95	107.293976
93	96	95.217685
93	97	81.432090
93	98	66.164475
93	99	50.000000
94	0	450.000000
94	1	417.988458
94	2	388.545242
94	3	362.999262
94	4	341.563474
94	5	323.849763
94	6	309.263722
94	7	297.210945
94	8	287.177451
94	9	278.746887
94	10	271.592059
94	11	265.459001
94	12	260.151070
94	13	255.515528
94	14	251.432997
94	15	247.809435
94	16	244.570108
94	17	241.655098
94	18	239.015941
94	19	236.613092
94	20	234.414024
94	21	232.391766
94	22	230.523790
94	23	228.791142
94	24	227.177771
94	25	225.669998
94	26	224.256091
94	27	222.925936
94	28	221.670760
94	29	220.482917
94	30	219.355709
94	31	218.283237
94	32	217.260285
94	33	216.282216
94	34	215.344890
94	35	214.444593
94	36	213.577982
94	37	212.742027
94	38	211.933977
94	39	211.151316
94	40	210.391737
94	41	209.653112
94	42	208.933467
94	43	208.230963
94	44	207.543880
94	45	206.870594
94	46	206.209570
94	47	205.559340
94	48	204.918501
94	49	204.285695
94	50	203.659603
94	51	203.038935
94	52	202.422418
94	53	201.808788
94	54	201.196783
94	55	200.585128
94	56	199.972532
94	57	199.357672
94	58	198.739186
94	59	198.115660
94	60	197.485616
94	61	196.847496
94	62	196.199652
94	63	195.540320
94	64	194.867609
94	65	194.179470
94	66	193.473678
94	67	192.747793
94	68	191.999127
94	69	191.224706
94	70	190.421211
94	71	189.584924
94	72	188.711651
94	73	187.796636
94	74	186.834456
94	75	185.818882
94	76	184.742725
94	77	183.597630
94	78	182.373823
94	79	181.059792
94	80	179.641887
94	81	178.103792
94	82	176.425862
94	83	174.584247
94	84	172.549745
94	85	170.286286
94	86	167.748914
94	87	164.881087
94	88	161.611067
94	89	157.847102
94	90	153.471096
94	91	148.330563
94	92	142.229082
94	93	134.916736
94	94	126.085034
94	95	115.377230
94	96	102.436580
94	97	87.030114
94	98	69.285505
94	99	50.000000
95	0	450.000000
95	1	410.191975
95	2	375.265057
95	3	346.778138
95	4	324.263236
95	5	306.595379
95	6	292.649596
95	7	281.507204
95	8	272.473607
95	9	265.038814
95	10	258.830966
95	11	253.577765
95	12	249.077839
95	13	245.180405
95	14	241.771033
95	15	238.761715
95	16	236.083880
95	17	233.683439
95	18	231.517235
95	19	229.550461
95	20	227.754762
95	21	226.106827
95	22	224.587322
95	23	223.180087
95	24	221.871508
95	25	220.650042
95	26	219.505831
95	27	218.430406
95	28	217.416450
95	29	216.457603
95	30	215.548310
95	31	214.683690
95	32	213.859438
95	33	213.071733
95	34	212.317172
95	35	211.592707
95	36	210.895598
95	37	210.223366
95	38	209.573764
95	39	208.944738
95	40	208.334407
95	41	207.741039
95	42	207.163028
95	43	206.598881
95	44	206.047200
95	45	205.506667
95	46	204.976037
95	47	204.454123
95	48	203.939786
95	49	203.431928
95	50	202.929480
95	51	202.431399
95	52	201.936655
95	53	201.444224
95	54	200.953086
95	55	200.462208
95	56	199.970544
95	57	199.477024
95	58	198.980542
95	59	198.479952
95	60	197.974053
95	61	197.461580
95	62	196.941191
95	63	196.411451
95	64	195.870815
95	65	195.317613
95	66	194.750022
95	67	194.166043
95	68	193.563473
95	69	192.939861
95	70	192.292475
95	71	191.618242
95	72	190.913687
95	73	190.174861
95	74	189.397242
95	75	188.575624
95	76	187.703969
95	77	186.775233
95	78	185.781133
95	79	184.711861
95	80	183.555708
95	81	182.298581
95	82	180.923365
95	83	179.409075
95	84	177.729719
95	85	175.852747
95	86	173.736922
95	87	171.329347
95	88	168.561276
95	89	165.342148
95	90	161.551053
95	91	157.024528
95	92	151.539371
95	93	144.789504
95	94	136.358087
95	95	125.693829
95	96	112.121665
95	97	94.966531
95	98	73.947557
95	99	50.000000
96	0	450.000000
96	1	397.514489
96	2	355.545075
96	3	324.585302
96	4	302.116358
96	5	285.619429
96	6	273.232687
96	7	263.695372
96	8	256.171766
96	9	250.104700
96	10	245.116226
96	11	240.944349
96	12	237.403310
96	13	234.358504
96	14	231.710391
96	15	229.383981
96	16	227.321816
96	17	225.479189
96	18	223.820832
96	19	222.318570
96	20	220.949636
96	21	219.695436
96	22	218.540643
96	23	217.472508
96	24	216.480342
96	25	215.555111
96	26	214.689133
96	27	213.875824
96	28	213.109512
96	29	212.385279
96	30	211.698840
96	31	211.046436
96	32	210.424756
96	33	209.830871
96	34	209.262171
96	35	208.716325
96	36	208.191238
96	37	207.685019
96	38	207.195953
96	39	206.722477
96	40	206.263158
96	41	205.816680
96	42	205.381822
96	43	204.957451
96	44	204.542506
96	45	204.135988
96	46	203.736953
96	47	203.344501
96	48	202.957770
96	49	202.575929
96	50	202.198170
96	51	201.823701
96	52	201.451744
96	53	201.081525
96	54	200.712270
96	55	200.343200
96	56	199.973520
96	57	199.602421
96	58	199.229064
96	59	198.852581
96	60	198.472061
96	61	198.086542
96	62	197.695005
96	63	197.296358
96	64	196.889426
96	65	196.472935
96	66	196.045494
96	67	195.605575
96	68	195.151492
96	69	194.681368
96	70	194.193104
96	71	193.684335
96	72	193.152384
96	73	192.594200
96	74	192.006281
96	75	191.384582
96	76	190.724401
96	77	190.020230
96	78	189.265568
96	79	188.452682
96	80	187.572293
96	81	186.613166
96	82	185.561564
96	83	184.400505
96	84	183.108754
96	85	181.659416
96	86	180.017945
96	87	178.139276
96	88	175.963620
96	89	173.410145
96	90	170.367330
96	91	166.677915
96	92	162.115066
96	93	156.344419
96	94	148.864480
96	95	138.918733
96	96	125.390018
96	97	106.766987
96	98	81.538293
96	99	50.000000
97	0	450.000000
97	1	374.320983
97	2	324.815605
97	3	293.901867
97	4	273.997770
97	5	260.533671
97	6	250.966806
97	7	243.870363
97	8	238.413990
97	9	234.092673
97	10	230.585641
97	11	227.680917
97	12	225.233441
97	13	223.140874
97	14	221.329081
97	15	219.743106
97	16	218.341382
97	17	217.091903
97	18	215.969634
97	19	214.954716
97	20	214.031200
97	21	213.186124
97	22	212.408850
97	23	211.690564
97	24	211.023896
97	25	210.402641
97	26	209.821529
97	27	209.276059
97	28	208.762357
97	29	208.277073
97	30	207.817289
97	31	207.380453
97	32	206.964319
97	33	206.566900
97	34	206.186430
97	35	205.821332
97	36	205.470190
97	37	205.131729
97	38	204.804790
97	39	204.488320
97	40	204.181354
97	41	203.883006
97	42	203.592454
97	43	203.308937
97	44	203.031739
97	45	202.760192
97	46	202.493660
97	47	202.231539
97	48	201.973250
97	49	201.718237
97	50	201.465955
97	51	201.215875
97	52	200.967474
97	53	200.720232
97	54	200.473631
97	55	200.227147
97	56	199.980248
97	57	199.732390
97	58	199.483009
97	59	199.231521
97	60	198.977316
97	61	198.719745
97	62	198.458123
97	63	198.191715
97	64	197.919728
97	65	197.641303
97	66	197.355502
97	67	197.061292
97	68	196.757532
97	69	196.442951
97	70	196.116126
97	71	195.775452
97	72	195.419109
97	73	195.045018
97	74	194.650790
97	75	194.233659
97	76	193.790405
97	77	193.317242
97	78	192.809693
97	79	192.262411
97	80	191.668959
97	81	191.021509
97	82	190.310437
97	83	189.523777
97	84	188.646461
97	85	187.659236
97	86	186.537114
97	87	185.247074
97	88	183.744592
97	89	181.968219
97	90	179.830875
97	91	177.205330
97	92	173.899079
97	93	169.609073
97	94	163.837056
97	95	155.726903
97	96	143.752912
97	97	125.173258
97	98	95.438701
97	99	50.000000
98	0	450.000000
98	1	324.953888
98	2	275.494596
98	3	252.208943
98	4	239.439386
98	5	231.550934
98	6	226.230807
98	7	222.405638
98	8	219.521560
98	9	217.266814
98	10	215.453248
98	11	213.960788
98	12	212.709261
98	13	211.643114
98	14	210.722641
98	15	209.918716
98	16	209.209485
98	17	208.578232
98	18	208.011951
98	19	207.500372
98	20	207.035274
98	21	206.610001
98	22	206.219101
98	23	205.858069
98	24	205.523145
98	25	205.211169
98	26	204.919461
98	27	204.645735
98	28	204.388027
98	29	204.144639
98	30	203.914094
98	31	203.695102
98	32	203.486526
98	33	203.287365
98	34	203.096726
98	35	202.913814
98	36	202.737917
98	37	202.568390
98	38	202.404650
98	39	202.246168
98	40	202.092459
98	41	201.943075
98	42	201.797604
98	43	201.655663
98	44	201.516894
98	45	201.380959
98	46	201.247540
98	47	201.116333
98	48	200.987048
98	49	200.859405
98	50	200.733131
98	51	200.607960
98	52	200.483630
98	53	200.359880
98	54	200.236450
98	55	200.113077
98	56	199.989493
98	57	199.865425
98	58	199.740591
98	59	199.614698
98	60	199.487436
98	61	199.358483
98	62	199.227492
98	63	199.094093
98	64	198.957889
98	65	198.818446
98	66	198.675291
98	67	198.527905
98	68	198.375711
98	69	198.218069
98	70	198.054258
98	71	197.883468
98	72	197.704779
98	73	197.517136
98	74	197.319329
98	75	197.109953
98	76	196.887372
98	77	196.649658
98	78	196.394527
98	79	196.119248
98	80	195.820522
98	81	195.494328
98	82	195.135709
98	83	194.738476
98	84	194.294802
98	85	193.794633
98	86	193.224833
98	87	192.567902
98	88	191.799996
98	89	190.887758
98	90	189.783065
98	91	188.413848
98	92	186.667197
98	93	184.356035
98	94	181.148019
98	95	176.399111
98	96	168.721620
98	97	154.734533
98	98	125.043302
98	99	50.000000
99	0	450.000000
99	1	200.000000
99	2	200.000000
99	3	200.000000
99	4	200.000000
99	5	200.000000
99	6	200.000000
99	7	200.000000
99	8	200.000000
99	9	200.000000
99	10	200.000000
99	11	200.000000
99	12	200.000000
99	13	200.000000
99	14	200.000000
99	15	200.000000
99	16	200.000000
99	17	200.000000
99	18	200.000000
99	19	200.000000
99	20	200.000000
99	21	200.000000
99	22	200.000000
99	23	200.000000
99	24	200.000000
99	25	200.000000
99	26	200.000000
99	27	200.000000
99	28	200.000000
99	29	200.000000
99	30	200.000000
99	31	200.000000
99	32	200.000000
99	33	200.000000
99	34	200.000000
99	35	200.000000
99	36	200.000000
99	37	200.000000
99	38	200.000000
99	39	200.000000
99	40	200.000000
99	41	200.000000
99	42	200.000000
99	43	200.000000
99	44	200.000000
99	45	200.000000
99	46	200.000000
99	47	200.000000
99	48	200.000000
99	49	200.000000
99	50	200.000000
99	51	200.000000
99	52	200.000000
99	53	200.000000
99	54	200.000000
99	55	200.000000
99	56	200.000000
99	57	200.000000
99	58	200.000000
99	59	200.000000
99	60	200.000000
99	61	200.000000
99	62	200.000000
99	63	200.000000
99	64	200.000000
99	65	200.000000
99	66	200.000000
99	67	200.000000
99	68	200.000000
99	69	200.000000
99	70	200.000000
99	71	200.000000
99	72	200.000000
99	73	200.000000
99	74	200.000000
99	75	200.000000
99	76	200.000000
99	77	200.000000
99	78	200.000000
99	79	200.000000
99	80	200.000000
99	81	200.000000
99	82	200.000000
99	83	200.000000
99	84	200.000000
99	85	200.000000
99	86	200.000000
99	87	200.000000
99	88	200.000000
99	89	200.000000
99	90	200.000000
99	91	200.000000
99	92	200.000000
99	93	200.000000
99	94	200.000000
99	95	200.000000
99	96	200.000000
99	97	200.000000
99	98	200.000000
99	99	50.000000
